"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1738","I+Ig","log10",1738,0.43120985,4.79496164,14.4545266,0.49896222,0.02406405,84.4061795,9.62378563573709,6.01738539787852,9.63229999116504,10.1684322943839,9.69429184421258,9.71121529838865
