"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1503","G","none",1503,0.30112846,3.93124996,2.58248281,0.73576123,0.21035129,12925.3365,8.60498145797794,2.14730172296414,8.6206794952834,8.83010264131267,6.48258731132668,8.57206401669793
