"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1290","R","none",1290,0.32949619,6.00453548,174.233703,1.88539153,0.00586683,266.681816,8.11784657240071,7.02325219452595,1.96070176560442,4.87329808652811,7.32783954022193,8.27391342136821
