"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2418","R","I","log10","log10",2418,0.29961919,6.05127549,22.4940457,2.20956346,0.05532382,161.210426,9.20665404378479,7.25902504947091,6.82639140436776,4.73553221048862,6.23724024145841,9.9019342995139
