"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"679","R","I+Ig","log10","log10",679,0.40167902,5.50072991,17.7859579,0.9568951,0.04976266,134.271598,9.49210003483575,9.30485660092101,9.68353701446793,9.36857392766888,8.59179478489413,9.83675735504591
