"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2957","R","none",2957,0.31434845,4.566694,102.591029,2.38884782,0.0320059,2570.73442,8.17250132152789,5.60964592343606,2.96378887550439,4.20852105619596,8.24247152253786,8.22561737564355
