"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3629","Ig","none",3629,0.18858265,4.6330036,45.582424,2.1519052,0.06111836,7922.82692,8.5291514884298,5.64923568208762,7.44332832961655,4.76922779813779,8.09873338157597,8.55246370863181
