"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3962","R","I","log10","log10",3962,0.3276258,4.08391623,6.38840822,0.84913632,0.0768719,176.036552,8.31215071085987,2.41576312028346,5.61562795873235,9.83593485749114,5.48195980929194,9.89644096862803
