"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1605","R","I","log10","log10",1605,0.2642057,3.8820707,164.208924,0.89158935,0.00322345,25297.2136,9.85377806420251,1.97006171242742,3.37912187149289,9.6904585660358,4.93281992271413,9.83374072852576
