"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"137","R","I","none","log10",137,0.25789977,4.61989083,42.218219,1.75520382,0.06607976,1654.92929,9.74215333388187,7.30672122508774,4.91957065141517,6.29017512175275,6.00730294802722,9.76707946020291
