"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2619","R","I","log10","log10",2619,0.22827015,3.85342788,61.6173934,0.83399687,0.00585521,35383.159,9.13309849450829,1.90993461739476,4.63081662058185,9.88124313610681,5.10687363058435,9.83360804610998
