"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4047","I","none",4047,0.28379182,3.96367003,30.6114507,0.73494742,0.01928354,145.012902,8.50866640812011,3.31267031372175,8.03279744689957,7.41980288010683,6.66681500443641,8.57362540214787
