"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"962","I+Ig","none",962,0.32171821,4.07986927,10.116498,0.63111999,0.07955687,4181.20405,8.82568660731346,4.42587889521798,6.23438320674903,6.17468880228654,7.17107041068097,8.83244486418645
