"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"327","R","none",327,0.42395113,4.10709671,17.6447321,0.67942326,0.02836784,1004.76389,7.76487412263143,4.1062093941449,8.21959793068917,8.27323313837043,8.18020961875722,8.23454326373656
