"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"636","R","I","none","log10",636,0.33399161,6.06377592,49.0426627,1.85161122,0.01409132,858.373746,8.04182656519066,7.71820235288877,4.51314900680426,6.03009190504454,9.26216541948251,9.77487727600663
