"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4225","Ig","log10",4225,0.27415426,5.51580026,124.271745,1.16080111,0.00533848,413.444962,9.62626480270794,9.27810151133938,6.57382477785126,8.45382275657621,9.98098186332821,9.62944394813301
