"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2738","G","none",2738,0.29607746,4.02819276,129.675279,0.73291597,0.00827414,97.6284582,8.60326018725644,2.67848282562747,5.80588787391655,8.83472133586632,8.65070178413662,8.67546584710613
