"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3977","I","none",3977,0.21979506,4.49003492,53.32494,2.27541248,0.04914674,476.366629,8.46806479567594,5.94595827749502,7.53690885830841,4.6879457466961,8.257664470974,8.50404395878068
