"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"288","R","I+Ig","log10","log10",288,0.38296326,6.06093398,4.77516853,1.73715233,0.14043319,7617.58912,9.52363454612679,9.37144174503905,8.37722384877702,6.54706046133922,5.47384862314488,9.7533012920996
