"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3624","G","log10",3624,0.39758377,6.06984662,30.3428008,2.15749935,0.04279775,452.760116,9.61520170297405,9.69791781532579,9.18813002226271,5.53493697158008,9.46439733497364,9.56897947869091
