"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3841","R","I","log10","log10",3841,0.37008379,5.42557496,14.1190231,1.00891159,0.0477275,2474.95735,7.47408254567667,6.79541700100456,7.83668005161277,9.12554149284128,6.81642750755013,9.83798674845639
