"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"294","R","I","none","log10",294,0.46685635,5.9621659,11.4992096,1.89599059,0.07027105,2629.44376,9.29596931550677,7.74803193731405,8.87458304460618,5.916049522927,5.7610827723088,9.76389088784635
