"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4606","I","none",4606,0.35121944,4.77521519,4.60473593,0.49539277,0.0617306,2025.62097,8.50470385703987,6.86269575719152,6.15870341580566,6.30032590366749,8.06857837634703,8.47863521917669
