"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"656","R","I+Ig","none","log10",656,0.38104197,3.99201909,9.86782023,0.64929741,0.08021385,13068.3948,6.0501415507315,1.39048599619349,5.1110341085383,7.81818482019647,3.6360627067823,9.75656925323278
