"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"917","R","I+Ig","log10","log10",917,0.29972836,4.51676149,15.4593317,1.96044651,0.23608137,43762.0623,9.73202493742917,5.17507481854432,9.77229547473187,5.97966758563486,4.2390963814064,9.75198271274768
