"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"593","R","I+Ig","none","log10",593,0.21806464,4.7307588,166.801994,2.15267511,0.01810722,259.996469,8.53945299435747,3.1016066045451,1.45674194525898,4.68746646717914,4.83892188500081,9.80736695336272
