"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"514","R","none",514,0.34616802,4.58247788,43.1036511,0.56665319,0.00635296,5389.94531,8.05283317035101,5.64537074166583,5.09419392499081,7.75585702146062,7.34134037290341,8.22260385535363
