"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4669","G","log10",4669,0.33274655,5.41063207,4.48630803,1.25105397,0.13643763,624.351462,9.59382246676935,9.05298182866608,9.89742019584054,8.12171840076428,8.29232570981544,9.56035368972523
