"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"737","R","I+Ig","log10","log10",737,0.26665883,4.6435178,16.6276202,1.91547357,0.18802001,71.9701945,9.77577207994757,5.85707879586346,9.77581898760207,6.08866349923874,4.76018150613144,9.90191496220837
