"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"78",78,0.48894478,6.27509074,56.0910037,1.95281952,0.03080074,246.774861,9.34433272230346,7.855996416373,4.21665603027028,5.77497705140232,8.25106479860034,9.81066789551911,"R_none-I_log"
