"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"478","R","I","none","log10",478,0.35980137,4.6554545,23.6898458,0.54507536,0.01381493,65.690365,8.16936467573011,7.41374800088947,7.3471082455368,7.8681690983929,9.24765543065301,9.86759351051351
