"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1996","Ig","log10",1996,0.3610341,4.88195055,7.26919732,0.50113141,0.02429072,52.5972018,9.65842636223616,5.86298546651012,9.87011764307258,10.6711374018993,9.76134334001117,9.83868247282275
