"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1991","R","log10",1991,0.1912969,4.66427174,10.2864007,2.33524093,0.15021645,682.416158,6.72403785757961,5.81046859573415,7.84921764288537,4.26846425846339,3.50872171091009,8.18738503131969
