"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"365","Ig","log10",365,0.25490559,4.53758517,10.8315451,1.77974044,0.32094212,2304.19988,9.61719592353576,3.26592732123423,9.77949325445958,6.34773250261404,5.99752850996398,9.60135244262433
