"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1286","I+Ig","log10",1286,0.19945368,3.83877828,91.0171612,1.02610528,0.00745865,1138.56205,9.53936201392146,2.13758880760191,7.00509388177275,8.84277238872308,9.71115747769475,9.56169496975088
