"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"419","R","I+Ig","log10","log10",419,0.16203202,4.7366462,64.6123773,2.21146955,0.02077902,4962.85869,8.96269627080439,6.35145869262646,5.43715527784963,5.41397091038828,9.41252512751964,9.75415560156062
