"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2118","Ig","none",2118,0.37227572,6.06152673,52.3049685,1.63154857,0.01310063,349.140728,8.59877600228261,7.91934053214475,7.22074543690491,5.80198499857245,8.23265588582608,8.58338300677773
