"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"706","R","I+Ig","log10","log10",706,0.32085253,4.85193718,6.44398979,0.55325743,0.04652598,3555.64259,9.6752578690367,6.93507106709686,8.85894988592445,10.1834175268658,8.86645110590515,9.75512501508104
