"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"513","R","I","none","log10",513,0.34138136,3.96010811,38.8816731,0.78458958,0.02165013,2291.17608,8.06699760098797,4.99194571155952,5.17187519264388,9.71131479081132,9.30202405089591,9.76469457833185
