"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"488","G","none",488,0.39782114,3.93887781,12.9711822,0.61184187,0.0809603,1386.38925,8.63165403482562,2.18918474248453,8.65553494809089,9.04030248224206,8.05824925246758,8.5790687639326
