"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"123","R","I+Ig","log10","log10",123,0.31423548,3.95308233,5.17021694,0.89875044,0.14222214,735.199291,9.69386463160607,2.60112149147552,8.5029376813066,9.58756893692353,5.44185686178484,9.76808113099602
