"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2648","R","none",2648,0.33808887,4.0897372,8.47030312,0.64932662,0.09822024,1734.31998,8.08469979229274,4.02515447142933,7.78848150022425,8.12495311580631,4.76706096823264,8.22838958944838
