"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3029","Ig","log10",3029,0.16462953,4.59422685,21.4015728,2.20500658,0.09939338,344.814744,9.55975004290023,3.63678573882156,9.48759891905539,5.28980103589609,8.72555664141798,9.63615192566399
