"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"603","R","I+Ig","none","log10",603,0.33360913,4.10989391,35.3428409,0.90657412,0.01440862,196.063958,6.76876822346004,1.58348538609046,3.77305064280224,9.38898208387595,4.49285042747939,9.8219041993738
