"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1974","Ig","log10",1974,0.42600057,6.17728843,22.5928766,1.83787502,0.04529419,2750.96923,9.67582579977642,9.57033833352774,9.45322481203832,6.18393324228635,9.48592688721659,9.60033945857006
