"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1467","R","log10",1467,0.33991242,3.89802406,19.4005686,0.79291412,0.02756413,1451.63702,7.96454957530031,2.88696106396496,7.9729655988447,8.3115096214193,8.07914902030932,8.17627895417913
