"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4965","I","none",4965,0.31904527,3.98880651,16.0366546,0.81957943,0.04562704,311.696648,8.51336375266159,3.46615634071845,8.50868862310701,8.5650646703357,8.31891361056902,8.52100447232726
