"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"913",913,0.26052609,5.63762913,11.2532261,1.0552451,0.02244517,669.020938,9.77496719530711,9.67038703060138,8.97712280084671,8.75963176898594,9.19835768163326,9.7793358202213,"R_none-I_log"
