"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"96","R","none",96,0.34857098,6.05750248,18.6209776,2.25418842,0.08001626,384.072267,8.04328976777671,6.718270674587,8.16281177976087,4.36331621645871,5.41848717130488,8.25776703586605
