"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"687","R","I+Ig","log10","log10",687,0.29738739,4.00815129,234.75519,0.8316262,0.00279892,24.1835078,9.73757653905904,2.80247982247495,2.44260348120298,9.80866879011049,7.11924422719858,10.1097484102435
