"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3278","I+Ig","none",3278,0.32970288,4.05320773,50.5118108,0.7566378,0.01642378,485.490988,8.81092850420462,4.35195547436021,6.72453496968417,7.01442911262017,6.02855800416179,8.8604205022134
