"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3443","R","I","log10","log10",3443,0.39483904,4.5025167,85.0196718,1.83281032,0.04522211,601.498015,7.18635318907463,3.45633789352473,4.19165522649951,5.49177304836989,7.13903456117758,9.85243809877872
