"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3464","Ig","none",3464,0.27810239,3.94819777,16.8460729,0.76510674,0.04018386,3637.2484,8.57763993755316,2.57713622728959,8.56859724444855,8.70767235969781,8.50801334638631,8.55419087251052
