"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"498","Ig","none",498,0.39025487,6.04465773,31.412766,1.73755389,0.01775148,1156.9059,8.6005975409723,7.96462093613721,7.9908914948697,5.55056598614065,8.3544560441106,8.56097935712157
