"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"209","G","log10",209,0.20777895,4.66281861,29.3026635,2.07671067,0.05960813,1183.9689,9.53163166728165,5.10604130003877,9.21657095051945,5.71823374162242,9.24620125907596,9.54950505957989
