"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"424","I+Ig","none",424,0.32607657,4.70064241,73.767488,0.54575823,0.00359433,857.560476,8.81800636611056,5.71050761568746,6.20340463651302,5.9928141977727,5.56960646728427,8.84723163065225
