"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"441","R","I+Ig","log10","log10",441,0.46247362,3.85711993,9.03579566,0.51924337,0.10885385,362.261753,9.40108942181576,2.27678609056068,9.32482940321987,10.1746938626319,6.11951539098841,9.78453595324007
