"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4229","G","log10",4229,0.28010751,4.59005422,67.2894735,1.87071948,0.03477576,661.762628,9.57184409212191,4.49370903184642,8.21493258908373,6.22666710795879,9.56900955658164,9.55905880238164
