"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3978","Ig","log10",3978,0.37017081,6.13848873,29.7199144,1.96436464,0.03222286,307.978547,9.661153750665,9.60513017527367,9.24367995381858,5.84936649240257,9.66003176845544,9.64095917342492
