"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"126",126,0.44463821,6.11212349,6.03488344,1.70943531,0.17695819,376.85196,9.54062090791237,8.11931415450177,9.36107984117658,6.178202094196,7.36251071975547,9.50991316302736,"I_log"
