"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3684","G","log10",3684,0.36993225,6.09231424,30.3723123,2.37846818,0.05216139,1457.30047,9.60672873290234,9.69541701439098,9.18732355258539,5.07660441944554,9.34261341949156,9.54722566739285
