"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3542","I","log10",3542,0.34303922,3.96632374,8.6548917,0.610565,0.14833918,249.379676,9.52561531941336,3.69719091267922,9.52240643340958,9.61583950143996,7.70626290377332,9.53028819287404
