"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"286","R","I","none","log10",286,0.33778782,4.76149283,7.88268972,0.62036479,0.0158368,80.1834553,8.05346231048617,7.7223971557937,9.37108273825151,7.67460791818616,9.34444959830096,9.86734238824544
