"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3625","G","log10",3625,0.29900948,5.5571417,17.3349571,1.18745979,0.04539707,252.111834,9.5803110936302,9.35115591208547,9.54568507523933,8.34276139853755,9.43054148251564,9.59362114727982
